
# Curve 0 of 1, 153641 points
# Curve title: "filename using 1:4 every 100"
# x y type
 1.94092e+06  3262.03  i
 1.94102e+06  3262.02  i
 1.94112e+06  3262.01  i
 1.94122e+06  3261.97  i
 1.94132e+06  3262.01  i
 1.94142e+06  3261.96  i
 1.94152e+06  3261.95  i
 1.94162e+06  3261.98  i
 1.94172e+06  3261.99  i
 1.94182e+06  3261.99  i
 1.94192e+06  3262.01  i
 1.94202e+06  3261.99  i
 1.94212e+06  3262.02  i
 1.94222e+06  3262  i
 1.94232e+06  3262.01  i
 1.94242e+06  3262.01  i
 1.94252e+06  3262  i
 1.94262e+06  3262  i
 1.94272e+06  3262.01  i
 1.94282e+06  3261.99  i
 1.94292e+06  3261.98  i
 1.94302e+06  3262  i
 1.94312e+06  3261.98  i
 1.94322e+06  3261.98  i
 1.94332e+06  3261.99  i
 1.94342e+06  3262.01  i
 1.94352e+06  3261.99  i
 1.94362e+06  3262.01  i
 1.94372e+06  3262.01  i
 1.94382e+06  3261  i
 1.94392e+06  3261.01  i
 1.94402e+06  3260.99  i
 1.94412e+06  3260.99  i
 1.94422e+06  3261.03  i
 1.94432e+06  3260.99  i
 1.94442e+06  3261  i
 1.94452e+06  3261.01  i
 1.94462e+06  3260.98  i
 1.94472e+06  3261.01  i
 1.94482e+06  3261.02  i
 1.94492e+06  3261.02  i
 1.94502e+06  3261.01  i
 1.94512e+06  3260.99  i
 1.94522e+06  3261  i
 1.94532e+06  3261.01  i
 1.94542e+06  3260.99  i
 1.94552e+06  3260.98  i
 1.94562e+06  3261  i
 1.94572e+06  3261  i
 1.94582e+06  3261.03  i
 1.94592e+06  3261.01  i
 1.94602e+06  3261.02  i
 1.94612e+06  3261  i
 1.94622e+06  3260.99  i
 1.94632e+06  3261.02  i
 1.94642e+06  3262.03  i
 1.94652e+06  3262  i
 1.94662e+06  3262.02  i
 1.94672e+06  3262  i
 1.94682e+06  3261.98  i
 1.94692e+06  3262  i
 1.94702e+06  3261.99  i
 1.94712e+06  3261.98  i
 1.94722e+06  3261.99  i
 1.94732e+06  3262.02  i
 1.94742e+06  3262.01  i
 1.94752e+06  3262  i
 1.94762e+06  3262.01  i
 1.94772e+06  3262.01  i
 1.94782e+06  3262  i
 1.94792e+06  3261.98  i
 1.94802e+06  3262.03  i
 1.94812e+06  3262.01  i
 1.94822e+06  3261.98  i
 1.94832e+06  3262.03  i
 1.94842e+06  3261.98  i
 1.94852e+06  3261.99  i
 1.94862e+06  3262.02  i
 1.94872e+06  3261.99  i
 1.94882e+06  3261.99  i
 1.94892e+06  3262  i
 1.94902e+06  3262.02  i
 1.94912e+06  3262  i
 1.94922e+06  3263.01  i
 1.94932e+06  3262.99  i
 1.94942e+06  3261.98  i
 1.94952e+06  3262.02  i
 1.94962e+06  3261.99  i
 1.94972e+06  3262.99  i
 1.94982e+06  3263.03  i
 1.94992e+06  3263.01  i
 1.95002e+06  3263.02  i
 1.95012e+06  3262.99  i
 1.95022e+06  3262.98  i
 1.95032e+06  3263  i
 1.95042e+06  3263.01  i
 1.95052e+06  3263  i
 1.95062e+06  3263.01  i
 1.95072e+06  3263.01  i
 1.95082e+06  3262.99  i
 1.95092e+06  3263  i
 1.95102e+06  3262.99  i
 1.95112e+06  3261.95  i
 1.95122e+06  3262.01  i
 1.95132e+06  3261.99  i
 1.95142e+06  3261.99  i
 1.95152e+06  3261.05  i
 1.95162e+06  3260.02  i
 1.95172e+06  3260.01  i
 1.95182e+06  3260.01  i
 1.95192e+06  3260.01  i
 1.95202e+06  3260  i
 1.95212e+06  3260  i
 1.95222e+06  3260.04  i
 1.95232e+06  3259.98  i
 1.95242e+06  3260.01  i
 1.95252e+06  3260.01  i
 1.95262e+06  3260.01  i
 1.95272e+06  3260  i
 1.95282e+06  3260.01  i
 1.95292e+06  3260  i
 1.95302e+06  3260  i
 1.95312e+06  3260.01  i
 1.95322e+06  3259.97  i
 1.95332e+06  3261.01  i
 1.95342e+06  3260.98  i
 1.95352e+06  3260.99  i
 1.95362e+06  3261.01  i
 1.95372e+06  3261  i
 1.95382e+06  3261  i
 1.95392e+06  3261.01  i
 1.95402e+06  3260.98  i
 1.95412e+06  3261.02  i
 1.95422e+06  3260.98  i
 1.95432e+06  3261.02  i
 1.95442e+06  3261  i
 1.95452e+06  3261  i
 1.95462e+06  3261.01  i
 1.95472e+06  3261.01  i
 1.95482e+06  3260.99  i
 1.95492e+06  3261  i
 1.95502e+06  3260.99  i
 1.95512e+06  3261.99  i
 1.95522e+06  3262.01  i
 1.95532e+06  3262  i
 1.95542e+06  3261.99  i
 1.95552e+06  3261.99  i
 1.95562e+06  3261.99  i
 1.95572e+06  3261.98  i
 1.95582e+06  3261.96  i
 1.95592e+06  3262  i
 1.95602e+06  3262.03  i
 1.95612e+06  3261.99  i
 1.95622e+06  3262  i
 1.95632e+06  3262.01  i
 1.95642e+06  3261.99  i
 1.95652e+06  3261.99  i
 1.95662e+06  3261.98  i
 1.95672e+06  3262.99  i
 1.95682e+06  3263  i
 1.95692e+06  3264.01  i
 1.95702e+06  3264  i
 1.95712e+06  3263.99  i
 1.95722e+06  3264  i
 1.95732e+06  3263.98  i
 1.95742e+06  3264.03  i
 1.95752e+06  3263.99  i
 1.95762e+06  3264.02  i
 1.95772e+06  3263.97  i
 1.95782e+06  3264  i
 1.95792e+06  3263.97  i
 1.95802e+06  3264.01  i
 1.95812e+06  3264  i
 1.95822e+06  3264  i
 1.95832e+06  3264.01  i
 1.95842e+06  3264.01  i
 1.95852e+06  3263.99  i
 1.95862e+06  3264.05  i
 1.95872e+06  3263.98  i
 1.95882e+06  3264  i
 1.95892e+06  3264.01  i
 1.95902e+06  3263.99  i
 1.95912e+06  3263.98  i
 1.95922e+06  3264.01  i
 1.95932e+06  3264  i
 1.95942e+06  3263.97  i
 1.95952e+06  3264.01  i
 1.95962e+06  3263.99  i
 1.95972e+06  3264.03  i
 1.95982e+06  3263.99  i
 1.95992e+06  3264  i
 1.96002e+06  3263.96  i
 1.96012e+06  3264.01  i
 1.96022e+06  3264  i
 1.96032e+06  3263.98  i
 1.96042e+06  3264  i
 1.96052e+06  3264  i
 1.96062e+06  3263.99  i
 1.96072e+06  3263.99  i
 1.96082e+06  3264.02  i
 1.96092e+06  3264.01  i
 1.96102e+06  3263.99  i
 1.96112e+06  3263.99  i
 1.96122e+06  3264.01  i
 1.96132e+06  3264.01  i
 1.96142e+06  3264.01  i
 1.96152e+06  3263.98  i
 1.96162e+06  3264  i
 1.96172e+06  3264  i
 1.96182e+06  3263.99  i
 1.96192e+06  3264.02  i
 1.96202e+06  3263.99  i
 1.96212e+06  3264.01  i
 1.96222e+06  3264  i
 1.96232e+06  3263.97  i
 1.96242e+06  3263.98  i
 1.96252e+06  3263.03  i
 1.96262e+06  3263.01  i
 1.96272e+06  3262.99  i
 1.96282e+06  3263  i
 1.96292e+06  3262.98  i
 1.96302e+06  3262.99  i
 1.96312e+06  3263  i
 1.96322e+06  3263.03  i
 1.96332e+06  3263  i
 1.96342e+06  3263.01  i
 1.96352e+06  3262.99  i
 1.96362e+06  3263.01  i
 1.96372e+06  3262.99  i
 1.96382e+06  3262  i
 1.96392e+06  3261.99  i
 1.96402e+06  3262.02  i
 1.96412e+06  3262  i
 1.96422e+06  3261.99  i
 1.96432e+06  3261.99  i
 1.96442e+06  3262.01  i
 1.96452e+06  3261.99  i
 1.96462e+06  3262.02  i
 1.96472e+06  3262  i
 1.96482e+06  3262  i
 1.96492e+06  3262.01  i
 1.96502e+06  3262  i
 1.96512e+06  3261.98  i
 1.96522e+06  3261.99  i
 1.96532e+06  3262.02  i
 1.96542e+06  3261.99  i
 1.96552e+06  3261.97  i
 1.96562e+06  3261.99  i
 1.96572e+06  3262.02  i
 1.96582e+06  3261.98  i
 1.96592e+06  3262.01  i
 1.96602e+06  3261.98  i
 1.96612e+06  3262.02  i
 1.96622e+06  3261.99  i
 1.96632e+06  3262.02  i
 1.96642e+06  3262.01  i
 1.96652e+06  3261.99  i
 1.96662e+06  3262.03  i
 1.96672e+06  3262.02  i
 1.96682e+06  3261.99  i
 1.96692e+06  3261.99  i
 1.96702e+06  3261.99  i
 1.96712e+06  3262.02  i
 1.96722e+06  3261.97  i
 1.96732e+06  3262.03  i
 1.96742e+06  3261.99  i
 1.96752e+06  3261.99  i
 1.96762e+06  3261.99  i
 1.96772e+06  3261.99  i
 1.96782e+06  3262.02  i
 1.96792e+06  3262.04  i
 1.96802e+06  3262.02  i
 1.96812e+06  3262.01  i
 1.96822e+06  3262.02  i
 1.96832e+06  3262.99  i
 1.96842e+06  3263  i
 1.96852e+06  3262.97  i
 1.96862e+06  3263.01  i
 1.96872e+06  3263  i
 1.96882e+06  3262.99  i
 1.96892e+06  3263.01  i
 1.96902e+06  3263.02  i
 1.96912e+06  3263.01  i
 1.96922e+06  3263.01  i
 1.96932e+06  3263  i
 1.96942e+06  3263  i
 1.96952e+06  3263  i
 1.96962e+06  3262.97  i
 1.96972e+06  3262.99  i
 1.96982e+06  3262.99  i
 1.96992e+06  3263.03  i
 1.97002e+06  3263.03  i
 1.97012e+06  3263  i
 1.97022e+06  3263  i
 1.97032e+06  3263.02  i
 1.97042e+06  3262.98  i
 1.97052e+06  3262.99  i
 1.97062e+06  3263  i
 1.97072e+06  3263  i
 1.97082e+06  3263  i
 1.97092e+06  3262.99  i
 1.97102e+06  3262.99  i
 1.97112e+06  3263.01  i
 1.97122e+06  3263  i
 1.97132e+06  3263.01  i
 1.97142e+06  3263.04  i
 1.97152e+06  3263.02  i
 1.97162e+06  3262.98  i
 1.97172e+06  3263.01  i
 1.97182e+06  3263.05  i
 1.97192e+06  3262.98  i
 1.97202e+06  3262.99  i
 1.97212e+06  3262.97  i
 1.97222e+06  3263.04  i
 1.97232e+06  3262.99  i
 1.97242e+06  3263  i
 1.97252e+06  3263.01  i
 1.97262e+06  3263  i
 1.97272e+06  3262.99  i
 1.97282e+06  3263  i
 1.97292e+06  3263.02  i
 1.97302e+06  3263.01  i
 1.97312e+06  3263.03  i
 1.97322e+06  3263  i
 1.97332e+06  3263.01  i
 1.97342e+06  3264  i
 1.97352e+06  3264  i
 1.97362e+06  3262.01  i
 1.97372e+06  3262  i
 1.97382e+06  3261.99  i
 1.97392e+06  3262  i
 1.97402e+06  3262.02  i
 1.97412e+06  3262.01  i
 1.97422e+06  3262.01  i
 1.97432e+06  3262  i
 1.97442e+06  3262.01  i
 1.97452e+06  3261.97  i
 1.97462e+06  3261.96  i
 1.97472e+06  3262  i
 1.97482e+06  3262.02  i
 1.97492e+06  3262.01  i
 1.97502e+06  3261.99  i
 1.97512e+06  3261.98  i
 1.97522e+06  3261.99  i
 1.97532e+06  3262.01  i
 1.97542e+06  3262  i
 1.97552e+06  3262  i
 1.97562e+06  3262.02  i
 1.97572e+06  3262  i
 1.97582e+06  3261.98  i
 1.97592e+06  3261.99  i
 1.97602e+06  3262  i
 1.97612e+06  3261.98  i
 1.97622e+06  3261.98  i
 1.97632e+06  3262.01  i
 1.97642e+06  3261.99  i
 1.97652e+06  3262.01  i
 1.97662e+06  3261.98  i
 1.97672e+06  3262  i
 1.97682e+06  3261.97  i
 1.97692e+06  3262.02  i
 1.97702e+06  3262.01  i
 1.97712e+06  3261.99  i
 1.97722e+06  3262.01  i
 1.97732e+06  3261.98  i
 1.97742e+06  3261.98  i
 1.97752e+06  3261.99  i
 1.97762e+06  3262.99  i
 1.97772e+06  3262.99  i
 1.97782e+06  3262.99  i
 1.97792e+06  3263.01  i
 1.97802e+06  3263.01  i
 1.97812e+06  3263  i
 1.97822e+06  3263  i
 1.97832e+06  3263.01  i
 1.97842e+06  3262.03  i
 1.97852e+06  3261.96  i
 1.97862e+06  3262.01  i
 1.97872e+06  3261.98  i
 1.97882e+06  3261.99  i
 1.97892e+06  3262  i
 1.97902e+06  3261.99  i
 1.97912e+06  3262.01  i
 1.97922e+06  3261.99  i
 1.97932e+06  3262  i
 1.97942e+06  3261.99  i
 1.97952e+06  3261.98  i
 1.97962e+06  3261.98  i
 1.97972e+06  3261.99  i
 1.97982e+06  3261.98  i
 1.97992e+06  3261.99  i
 1.98002e+06  3262.02  i
 1.98012e+06  3261.99  i
 1.98022e+06  3262  i
 1.98032e+06  3261.98  i
 1.98042e+06  3262.02  i
 1.98052e+06  3261.97  i
 1.98062e+06  3261.98  i
 1.98072e+06  3262  i
 1.98082e+06  3262  i
 1.98092e+06  3262  i
 1.98102e+06  3262.02  i
 1.98112e+06  3262.01  i
 1.98122e+06  3262.01  i
 1.98132e+06  3262.03  i
 1.98142e+06  3261.99  i
 1.98152e+06  3262.01  i
 1.98162e+06  3262  i
 1.98172e+06  3262.02  i
 1.98182e+06  3262  i
 1.98192e+06  3262  i
 1.98202e+06  3262.03  i
 1.98212e+06  3261.99  i
 1.98222e+06  3262.01  i
 1.98232e+06  3262  i
 1.98242e+06  3262  i
 1.98252e+06  3262  i
 1.98262e+06  3261.99  i
 1.98272e+06  3261.99  i
 1.98282e+06  3262.03  i
 1.98292e+06  3262.01  i
 1.98302e+06  3261  i
 1.98312e+06  3261  i
 1.98322e+06  3261  i
 1.98332e+06  3260.98  i
 1.98342e+06  3261.02  i
 1.98352e+06  3261.02  i
 1.98362e+06  3261  i
 1.98372e+06  3261  i
 1.98382e+06  3261.03  i
 1.98392e+06  3261.03  i
 1.98402e+06  3260.01  i
 1.98412e+06  3259.97  i
 1.98422e+06  3258.98  i
 1.98432e+06  3258.98  i
 1.98442e+06  3259.03  i
 1.98452e+06  3259.02  i
 1.98462e+06  3259.03  i
 1.98472e+06  3259.01  i
 1.98482e+06  3259.01  i
 1.98492e+06  3258.99  i
 1.98502e+06  3259  i
 1.98512e+06  3258.99  i
 1.98522e+06  3259  i
 1.98532e+06  3259.01  i
 1.98542e+06  3259.01  i
 1.98552e+06  3259.01  i
 1.98562e+06  3258.99  i
 1.98572e+06  3258.99  i
 1.98582e+06  3258.99  i
 1.98592e+06  3258.99  i
 1.98602e+06  3258.99  i
 1.98612e+06  3259.01  i
 1.98622e+06  3259.02  i
 1.98632e+06  3259  i
 1.98642e+06  3259.05  i
 1.98652e+06  3259  i
 1.98662e+06  3259.97  i
 1.98672e+06  3260.02  i
 1.98682e+06  3259.99  i
 1.98692e+06  3260.02  i
 1.98702e+06  3260  i
 1.98712e+06  3259.99  i
 1.98722e+06  3259.97  i
 1.98732e+06  3259.97  i
 1.98742e+06  3260  i
 1.98752e+06  3260.01  i
 1.98762e+06  3259.98  i
 1.98772e+06  3260.01  i
 1.98782e+06  3260.01  i
 1.98792e+06  3260.01  i
 1.98802e+06  3260.01  i
 1.98812e+06  3260.01  i
 1.98822e+06  3259.98  i
 1.98832e+06  3260.01  i
 1.98842e+06  3260  i
 1.98852e+06  3260.53  i
 1.98862e+06  3261.01  i
 1.98872e+06  3261.01  i
 1.98882e+06  3261  i
 1.98892e+06  3261.01  i
 1.98902e+06  3260.98  i
 1.98912e+06  3261.01  i
 1.98922e+06  3261.01  i
 1.98932e+06  3261  i
 1.98942e+06  3261.01  i
 1.98952e+06  3260.99  i
 1.98962e+06  3261  i
 1.98972e+06  3261.01  i
 1.98982e+06  3261.01  i
 1.98992e+06  3261.02  i
 1.99002e+06  3261  i
 1.99012e+06  3260.98  i
 1.99022e+06  3260.99  i
 1.99032e+06  3261.01  i
 1.99042e+06  3260.98  i
 1.99052e+06  3261.01  i
 1.99062e+06  3261.03  i
 1.99072e+06  3261.03  i
 1.99082e+06  3260.97  i
 1.99092e+06  3261  i
 1.99102e+06  3261.01  i
 1.99112e+06  3260.99  i
 1.99122e+06  3261.01  i
 1.99132e+06  3261.01  i
 1.99142e+06  3261  i
 1.99152e+06  3261.02  i
 1.99162e+06  3261.01  i
 1.99172e+06  3260.99  i
 1.99182e+06  3261.02  i
 1.99192e+06  3260.98  i
 1.99202e+06  3261.01  i
 1.99212e+06  3261.02  i
 1.99222e+06  3260.98  i
 1.99232e+06  3261.01  i
 1.99242e+06  3260.98  i
 1.99252e+06  3261  i
 1.99262e+06  3260.97  i
 1.99272e+06  3261.02  i
 1.99282e+06  3260.99  i
 1.99292e+06  3261.01  i
 1.99302e+06  3260.99  i
 1.99312e+06  3261.01  i
 1.99322e+06  3260.98  i
 1.99332e+06  3260.99  i
 1.99342e+06  3260.99  i
 1.99352e+06  3261.02  i
 1.99362e+06  3260.99  i
 1.99372e+06  3260.97  i
 1.99382e+06  3260.99  i
 1.99392e+06  3260.98  i
 1.99402e+06  3261.01  i
 1.99412e+06  3261.02  i
 1.99422e+06  3261.01  i
 1.99432e+06  3260.97  i
 1.99442e+06  3261.01  i
 1.99452e+06  3260.99  i
 1.99462e+06  3260.97  i
 1.99472e+06  3261.01  i
 1.99482e+06  3261  i
 1.99492e+06  3261.02  i
 1.99502e+06  3260.99  i
 1.99512e+06  3260.99  i
 1.99522e+06  3260.97  i
 1.99532e+06  3260.98  i
 1.99542e+06  3260.97  i
 1.99552e+06  3260.03  i
 1.99562e+06  3259.99  i
 1.99572e+06  3260.02  i
 1.99582e+06  3260.01  i
 1.99592e+06  3260.02  i
 1.99602e+06  3260  i
 1.99612e+06  3259.98  i
 1.99622e+06  3260.02  i
 1.99632e+06  3260  i
 1.99642e+06  3259.99  i
 1.99652e+06  3259  i
 1.99662e+06  3258.98  i
 1.99672e+06  3258  i
 1.99682e+06  3258.02  i
 1.99692e+06  3258.01  i
 1.99702e+06  3257.98  i
 1.99712e+06  3258.01  i
 1.99722e+06  3257.99  i
 1.99732e+06  3257.99  i
 1.99742e+06  3258.02  i
 1.99752e+06  3258  i
 1.99762e+06  3258.02  i
 1.99772e+06  3257.99  i
 1.99782e+06  3257.99  i
 1.99792e+06  3258.01  i
 1.99802e+06  3258.03  i
 1.99812e+06  3257.99  i
 1.99822e+06  3258.99  i
 1.99832e+06  3258.99  i
 1.99842e+06  3259.01  i
 1.99852e+06  3259  i
 1.99862e+06  3259  i
 1.99872e+06  3258.99  i
 1.99882e+06  3259.01  i
 1.99892e+06  3259.01  i
 1.99902e+06  3259.03  i
 1.99912e+06  3258.98  i
 1.99922e+06  3258.99  i
 1.99932e+06  3258.02  i
 1.99942e+06  3258  i
 1.99952e+06  3257.99  i
 1.99962e+06  3257.99  i
 1.99972e+06  3258.98  i
 1.99982e+06  3259.01  i
 1.99992e+06  3259  i
 2.00002e+06  3259.01  i
 2.00012e+06  3259.01  i
 2.00022e+06  3259.01  i
 2.00032e+06  3259.03  i
 2.00042e+06  3259  i
 2.00052e+06  3259.01  i
 2.00062e+06  3258.99  i
 2.00072e+06  3259  i
 2.00082e+06  3258.99  i
 2.00092e+06  3259  i
 2.00102e+06  3259.01  i
 2.00112e+06  3259  i
 2.00122e+06  3258.99  i
 2.00132e+06  3258.99  i
 2.00142e+06  3259  i
 2.00152e+06  3259.01  i
 2.00162e+06  3259  i
 2.00172e+06  3259.03  i
 2.00182e+06  3258.99  i
 2.00192e+06  3258.96  i
 2.00202e+06  3259.02  i
 2.00212e+06  3259  i
 2.00222e+06  3258.99  i
 2.00232e+06  3259.02  i
 2.00242e+06  3258.99  i
 2.00252e+06  3258.99  i
 2.00262e+06  3258.99  i
 2.00272e+06  3258.99  i
 2.00282e+06  3258.97  i
 2.00292e+06  3258.97  i
 2.00302e+06  3258.98  i
 2.00312e+06  3258.98  i
 2.00322e+06  3259.04  i
 2.00332e+06  3258.99  i
 2.00342e+06  3258.98  i
 2.00352e+06  3259.01  i
 2.00362e+06  3259.01  i
 2.00372e+06  3259.02  i
 2.00382e+06  3258.98  i
 2.00392e+06  3259.01  i
 2.00402e+06  3258.97  i
 2.00412e+06  3258.98  i
 2.00422e+06  3259.02  i
 2.00432e+06  3259.03  i
 2.00442e+06  3259.03  i
 2.00452e+06  3259  i
 2.00462e+06  3258.99  i
 2.00472e+06  3258.99  i
 2.00482e+06  3259.01  i
 2.00492e+06  3259  i
 2.00502e+06  3258.98  i
 2.00512e+06  3258.99  i
 2.00522e+06  3259.01  i
 2.00532e+06  3259.03  i
 2.00542e+06  3258.99  i
 2.00552e+06  3259.01  i
 2.00562e+06  3259  i
 2.00572e+06  3259  i
 2.00582e+06  3258.98  i
 2.00592e+06  3259  i
 2.00602e+06  3258.96  i
 2.00612e+06  3259  i
 2.00622e+06  3258.98  i
 2.00632e+06  3258.99  i
 2.00642e+06  3259  i
 2.00652e+06  3259  i
 2.00662e+06  3259.01  i
 2.00672e+06  3258.99  i
 2.00682e+06  3259  i
 2.00692e+06  3259.03  i
 2.00702e+06  3258.98  i
 2.00712e+06  3258.06  i
 2.00722e+06  3257.99  i
 2.00732e+06  3257.98  i
 2.00742e+06  3258.01  i
 2.00752e+06  3257.02  i
 2.00762e+06  3257.04  i
 2.00772e+06  3256.99  i
 2.00782e+06  3258.03  i
 2.00792e+06  3258.01  i
 2.00802e+06  3258.02  i
 2.00812e+06  3258  i
 2.00822e+06  3258.01  i
 2.00832e+06  3258  i
 2.00842e+06  3257.98  i
 2.00852e+06  3258.01  i
 2.00862e+06  3256.97  i
 2.00872e+06  3256.97  i
 2.00882e+06  3256.99  i
 2.00892e+06  3257.03  i
 2.00902e+06  3256.99  i
 2.00912e+06  3256.98  i
 2.00922e+06  3256.98  i
 2.00932e+06  3257  i
 2.00942e+06  3257.01  i
 2.00952e+06  3257.01  i
 2.00962e+06  3256.99  i
 2.00972e+06  3256.97  i
 2.00982e+06  3256.98  i
 2.00992e+06  3256.99  i
 2.01002e+06  3257  i
 2.01012e+06  3256.98  i
 2.01022e+06  3256.98  i
 2.01032e+06  3257  i
 2.01042e+06  3257.02  i
 2.01052e+06  3257  i
 2.01062e+06  3256.01  i
 2.01072e+06  3256.02  i
 2.01082e+06  3256.01  i
 2.01092e+06  3256  i
 2.01102e+06  3255.99  i
 2.01112e+06  3255.99  i
 2.01122e+06  3255.99  i
 2.01132e+06  3255.99  i
 2.01142e+06  3256.03  i
 2.01152e+06  3256.03  i
 2.01162e+06  3256  i
 2.01172e+06  3256  i
 2.01182e+06  3256  i
 2.01192e+06  3255.99  i
 2.01202e+06  3255.98  i
 2.01212e+06  3255.98  i
 2.01222e+06  3256.02  i
 2.01232e+06  3256.01  i
 2.01242e+06  3256.01  i
 2.01252e+06  3256.01  i
 2.01262e+06  3256.01  i
 2.01272e+06  3255.99  i
 2.01282e+06  3256  i
 2.01292e+06  3255.98  i
 2.01302e+06  3255.97  i
 2.01312e+06  3256.02  i
 2.01322e+06  3256.04  i
 2.01332e+06  3256.01  i
 2.01342e+06  3255.99  i
 2.01352e+06  3256.01  i
 2.01362e+06  3256  i
 2.01372e+06  3256.02  i
 2.01382e+06  3254.99  i
 2.01392e+06  3254.99  i
 2.01402e+06  3255.02  i
 2.01412e+06  3254.99  i
 2.01422e+06  3254.99  i
 2.01432e+06  3255  i
 2.01442e+06  3255.01  i
 2.01452e+06  3255.02  i
 2.01462e+06  3254.98  i
 2.01472e+06  3255  i
 2.01482e+06  3255.02  i
 2.01492e+06  3255.02  i
 2.01502e+06  3255.01  i
 2.01512e+06  3255.94  i
 2.01522e+06  3254.97  i
 2.01532e+06  3255.03  i
 2.01542e+06  3254.99  i
 2.01552e+06  3254.99  i
 2.01562e+06  3254.99  i
 2.01572e+06  3255  i
 2.01582e+06  3255.01  i
 2.01592e+06  3255.03  i
 2.01602e+06  3254.98  i
 2.01612e+06  3254.99  i
 2.01622e+06  3254.99  i
 2.01632e+06  3255.01  i
 2.01642e+06  3255.02  i
 2.01652e+06  3254.99  i
 2.01662e+06  3254.99  i
 2.01672e+06  3254.99  i
 2.01682e+06  3254.97  i
 2.01692e+06  3255.01  i
 2.01702e+06  3255  i
 2.01712e+06  3255.03  i
 2.01722e+06  3255  i
 2.01732e+06  3255  i
 2.01742e+06  3255.02  i
 2.01752e+06  3255.01  i
 2.01762e+06  3254.99  i
 2.01772e+06  3255.01  i
 2.01782e+06  3254.97  i
 2.01792e+06  3254.99  i
 2.01802e+06  3255.02  i
 2.01812e+06  3254.98  i
 2.01822e+06  3254.98  i
 2.01832e+06  3254.98  i
 2.01842e+06  3254.98  i
 2.01852e+06  3255.01  i
 2.01862e+06  3255.02  i
 2.01872e+06  3255.02  i
 2.01882e+06  3255  i
 2.01892e+06  3254.99  i
 2.01902e+06  3255.03  i
 2.01912e+06  3254.97  i
 2.01922e+06  3254.99  i
 2.01932e+06  3254.99  i
 2.01942e+06  3255.01  i
 2.01952e+06  3254.99  i
 2.01962e+06  3254.97  i
 2.01972e+06  3255.01  i
 2.01982e+06  3253.99  i
 2.01992e+06  3254.02  i
 2.02002e+06  3253.99  i
 2.02012e+06  3253.99  i
 2.02022e+06  3254  i
 2.02032e+06  3254  i
 2.02042e+06  3254.03  i
 2.02052e+06  3253  i
 2.02062e+06  3253.01  i
 2.02072e+06  3253  i
 2.02082e+06  3252.99  i
 2.02092e+06  3253.01  i
 2.02102e+06  3252.95  i
 2.02112e+06  3252.99  i
 2.02122e+06  3253.03  i
 2.02132e+06  3253.01  i
 2.02142e+06  3253  i
 2.02152e+06  3253.03  i
 2.02162e+06  3253.03  i
 2.02172e+06  3253  i
 2.02182e+06  3253.01  i
 2.02192e+06  3252.99  i
 2.02202e+06  3252.99  i
 2.02212e+06  3252.99  i
 2.02222e+06  3252.99  i
 2.02232e+06  3253.02  i
 2.02242e+06  3252.99  i
 2.02252e+06  3253.02  i
 2.02262e+06  3253.01  i
 2.02272e+06  3253.03  i
 2.02282e+06  3252.99  i
 2.02292e+06  3253  i
 2.02302e+06  3253  i
 2.02312e+06  3252.98  i
 2.02322e+06  3252.97  i
 2.02332e+06  3253.01  i
 2.02342e+06  3253.02  i
 2.02352e+06  3253.02  i
 2.02362e+06  3253.04  i
 2.02372e+06  3252.99  i
 2.02382e+06  3252.97  i
 2.02392e+06  3254.01  i
 2.02402e+06  3254.02  i
 2.02412e+06  3253.99  i
 2.02422e+06  3254  i
 2.02432e+06  3254  i
 2.02442e+06  3254.02  i
 2.02452e+06  3254.02  i
 2.02462e+06  3254  i
 2.02472e+06  3253.99  i
 2.02482e+06  3254.02  i
 2.02492e+06  3253.99  i
 2.02502e+06  3253.99  i
 2.02512e+06  3254  i
 2.02522e+06  3254.01  i
 2.02532e+06  3254.03  i
 2.02542e+06  3254.02  i
 2.02552e+06  3254.02  i
 2.02562e+06  3253.03  i
 2.02572e+06  3253.01  i
 2.02582e+06  3253.05  i
 2.02592e+06  3253  i
 2.02602e+06  3252.99  i
 2.02612e+06  3253.01  i
 2.02622e+06  3252.98  i
 2.02632e+06  3252.97  i
 2.02642e+06  3253.02  i
 2.02652e+06  3253.02  i
 2.02662e+06  3252.99  i
 2.02672e+06  3252.99  i
 2.02682e+06  3253.01  i
 2.02692e+06  3253  i
 2.02702e+06  3253  i
 2.02712e+06  3252.99  i
 2.02722e+06  3253.01  i
 2.02732e+06  3253  i
 2.02742e+06  3253.02  i
 2.02752e+06  3253  i
 2.02762e+06  3253  i
 2.02772e+06  3253.01  i
 2.02782e+06  3253.02  i
 2.02792e+06  3253.02  i
 2.02802e+06  3252.99  i
 2.02812e+06  3252.99  i
 2.02822e+06  3253  i
 2.02832e+06  3253.02  i
 2.02842e+06  3253.02  i
 2.02852e+06  3252.99  i
 2.02862e+06  3252.99  i
 2.02872e+06  3253.03  i
 2.02882e+06  3253  i
 2.02892e+06  3253  i
 2.02902e+06  3253.01  i
 2.02912e+06  3253.02  i
 2.02922e+06  3253  i
 2.02932e+06  3253  i
 2.02942e+06  3252.99  i
 2.02952e+06  3252.98  i
 2.02962e+06  3252.98  i
 2.02972e+06  3253.01  i
 2.02982e+06  3253  i
 2.02992e+06  3253.01  i
 2.03002e+06  3252.96  i
 2.03012e+06  3253.02  i
 2.03022e+06  3252.96  i
 2.03032e+06  3253.01  i
